Year,Month,Day,Hour,Minute,Second,nSAT,Lon,Lat,Alt,Speed,hDOP,,,
2021,12,12,18,27,27,4,20.414850,47.751480,125.1,0.00,185
2021,12,12,18,27,27,4,20.414850,47.751484,125.3,0.00,185
2021,12,12,18,27,27,4,20.414850,47.751488,125.6,0.00,185
2021,12,12,18,27,27,4,20.414852,47.751488,125.8,0.00,185
2021,12,12,18,27,27,4,20.414852,47.751492,126.0,0.00,185
2021,12,12,18,27,27,4,20.414854,47.751492,126.3,0.00,185
2021,12,12,18,27,27,4,20.414856,47.751495,126.5,0.00,185
2021,12,12,18,27,27,4,20.414856,47.751495,126.7,0.00,185
2021,12,12,18,27,27,4,20.414856,47.751499,126.9,0.00,185
2021,12,12,18,27,28,4,20.414856,47.751499,127.1,0.00,185
2021,12,12,18,27,28,4,20.414858,47.751503,127.4,0.00,185
2021,12,12,18,27,28,4,20.414858,47.751507,127.6,0.00,185
2021,12,12,18,27,28,4,20.414860,47.751507,127.8,0.00,185
2021,12,12,18,27,28,4,20.414860,47.751507,128.0,0.00,185
2021,12,12,18,27,28,4,20.414862,47.751511,128.2,0.00,185
2021,12,12,18,27,28,4,20.414864,47.751511,128.4,0.00,185
2021,12,12,18,27,28,4,20.414864,47.751514,128.6,0.00,185
2021,12,12,18,27,28,4,20.414865,47.751514,128.8,0.00,185
2021,12,12,18,27,28,4,20.414867,47.751518,129.0,0.00,185
2021,12,12,18,27,29,4,20.414867,47.751518,129.2,0.00,185
2021,12,12,18,27,29,4,20.414867,47.751522,129.4,0.00,185
2021,12,12,18,27,29,4,20.414869,47.751522,129.6,0.00,185
2021,12,12,18,27,29,4,20.414871,47.751526,129.8,0.00,185
2021,12,12,18,27,29,4,20.414873,47.751526,130.0,0.00,185
2021,12,12,18,27,29,4,20.414873,47.751530,130.1,0.00,185
2021,12,12,18,27,29,4,20.414875,47.751530,130.3,0.00,185
2021,12,12,18,27,29,4,20.414877,47.751530,130.5,0.00,185
2021,12,12,18,27,29,4,20.414877,47.751534,130.7,0.00,185
2021,12,12,18,27,29,4,20.414879,47.751534,130.9,0.00,185
2021,12,12,18,27,30,4,20.414881,47.751534,131.0,0.00,185
2021,12,12,18,27,30,4,20.414881,47.751534,131.2,0.00,185
2021,12,12,18,27,30,4,20.414881,47.751537,131.3,0.00,185
2021,12,12,18,27,30,4,20.414881,47.751537,131.5,0.00,185
2021,12,12,18,27,30,4,20.414883,47.751541,131.7,0.00,185
2021,12,12,18,27,30,4,20.414883,47.751541,131.8,0.00,185
2021,12,12,18,27,30,4,20.414885,47.751545,132.0,0.00,185
2021,12,12,18,27,30,4,20.414885,47.751545,132.1,0.00,185
2021,12,12,18,27,30,4,20.414886,47.751545,132.3,0.00,185
2021,12,12,18,27,30,4,20.414886,47.751545,132.4,0.00,185
2021,12,12,18,27,31,4,20.414886,47.751549,132.6,0.00,185
2021,12,12,18,27,31,4,20.414888,47.751549,132.7,0.00,185
2021,12,12,18,27,31,4,20.414888,47.751549,132.9,0.00,185
2021,12,12,18,27,31,4,20.414890,47.751549,133.2,0.00,185
2021,12,12,18,27,31,4,20.414890,47.751553,133.4,0.00,185
2021,12,12,18,27,31,4,20.414892,47.751553,133.6,0.00,185
2021,12,12,18,27,31,4,20.414894,47.751556,133.8,0.00,185
2021,12,12,18,27,31,4,20.414894,47.751556,134.0,0.00,185
2021,12,12,18,27,31,4,20.414894,47.751556,134.1,0.00,185
2021,12,12,18,27,31,4,20.414894,47.751560,134.3,0.00,185
2021,12,12,18,27,32,4,20.414894,47.751560,134.4,0.00,185
2021,12,12,18,27,32,4,20.414896,47.751560,134.6,0.00,185
2021,12,12,18,27,32,4,20.414896,47.751564,134.7,0.00,185
2021,12,12,18,27,32,4,20.414898,47.751564,134.9,0.00,185
2021,12,12,18,27,32,4,20.414898,47.751568,135.1,0.00,185
2021,12,12,18,27,32,4,20.414900,47.751568,135.3,0.00,185
2021,12,12,18,27,32,4,20.414900,47.751572,135.4,0.00,185
2021,12,12,18,27,32,4,20.414900,47.751572,135.6,0.00,185
2021,12,12,18,27,32,4,20.414902,47.751572,135.7,0.00,185
